
Locational Marginal Prices for Real Power at nodes ($/MWh): 
1	-1.82992
2	-1.82992
3	-1.82992
4	-1.82992
5	-1.82992
6	-1.82992
7	-1.82992
8	-1.82992
9	-1.82992
10	-1.82992
11	-1.82992
12	-1.82992
13	-1.82992
14	-1.82992
15	-1.82992
16	-1.82992
17	-1.82992
18	-1.82992
19	-1.82992
20	-1.82992
21	-1.82992
22	-1.82992
23	-1.82992
24	-1.82992
25	-1.82992
26	-1.82992
27	-1.82992
28	-1.82992
29	-1.82992
30	-1.82992
31	-1.82992
32	-1.82992
33	-1.82992
34	-1.82992
35	-1.82992
36	-1.82992
37	-1.82992
38	-1.82992
39	-1.82992
40	-1.82992
41	-1.82992
42	-1.82992
43	-1.82992
44	-1.82992
45	-1.82992
46	-1.82992
47	-1.82992
48	-1.82992
49	-1.82992
50	-1.82992
51	-1.82992
52	-1.82992
53	-1.82992
54	-1.82992
55	-1.82992
56	-1.82992
57	-1.82992
58	-1.82992
59	-1.82992
60	-1.82992
61	-1.82992
62	-1.82992
63	-1.82992
64	-1.82992
65	-1.82992
66	-1.82992
67	-1.82992
68	-1.82992
69	-1.82992
70	-1.82992
71	-1.82992
72	-1.82992
73	-1.82992
74	-1.82992
75	-1.82992
76	-1.82992
77	-1.82992
78	-1.82992
79	-1.82992
80	-1.82992
81	-1.82992
82	-1.82992
83	-1.82992
84	-1.82992
85	-1.82992
86	-1.82992
87	-1.82992
88	-1.82992
89	-1.82992
90	-1.82992
91	-1.82992
92	-1.82992
93	-1.82992
94	-1.82992
95	-1.82992
96	-1.82992
97	-1.82992
98	-1.82992
99	-1.82992
100	-1.82992
101	-1.82992
102	-1.82992
103	-1.82992
104	-1.82992
105	-1.82992
106	-1.82992
107	-1.82992
108	-1.82992
109	-1.82992
110	-1.82992
111	-1.82992
112	-1.82992
113	-1.82992
114	-1.82992
115	-1.82992
116	-1.82992
117	-1.82992
118	-1.82992
